#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 40
2360	2273	 274	227.90634	218.36691	  0.00000	060	40
2356	2307	 274	227.52368	222.08405	  0.00000	061	40
2353	2331	 274	227.09905	224.79128	  0.00000	062	40
2349	2362	 274	226.67954	228.14886	  0.00000	063	40
2346	2386	 274	226.34138	230.78106	  0.00000	064	40
2343	2405	 274	226.01565	232.78896	  0.00000	065	40
2340	2417	 274	225.72416	234.11389	  0.00000	066	40
2338	2421	 274	225.46609	234.61390	  0.00000	067	40
2335	2427	 274	225.21412	235.18970	  0.00000	068	40
2333	2448	 274	224.98407	237.53311	  0.00000	069	40
2331	2477	 274	224.78336	240.65891	  0.00000	070	40
2329	2504	 274	224.55571	243.59811	  0.00000	071	40
2327	2531	 274	224.29643	246.55281	  0.00000	072	40
2325	2563	 274	224.06458	250.12398	  0.00000	073	40
2323	2618	 274	223.91560	256.13284	  0.00000	074	40
2323	2655	 274	223.84438	260.10056	  0.00000	075	40
2322	2685	 274	223.77544	263.46507	  0.00000	076	40
2321	2707	 274	223.70177	265.83738	  0.00000	077	40
2321	2720	 274	223.62194	267.26956	  0.00000	078	40
2320	2724	 274	223.53421	267.69228	  0.00000	079	40
2319	2731	 274	223.43652	268.47080	  0.00000	080	40
2318	2743	 274	223.32646	269.79620	  0.00000	081	40
2317	2760	 274	223.20123	271.64433	  0.00000	082	40
2316	2782	 274	223.05767	274.02098	  0.00000	083	40
2314	2808	 274	222.89212	276.86782	  0.00000	084	40
2312	2835	 274	222.70047	279.77074	  0.00000	085	40
2310	2858	 274	222.47810	282.35800	  0.00000	086	40
2308	2877	 274	222.21984	284.43986	  0.00000	087	40
2305	2891	 274	221.91999	285.94468	  0.00000	088	40
2302	2900	 274	221.57232	286.89495	  0.00000	089	40
2298	2907	 274	221.17013	287.62403	  0.00000	090	40
2294	2914	 274	220.70670	288.43712	  0.00000	091	40
2289	2921	 274	220.17660	289.15580	  0.00000	092	40
2284	2925	 274	219.57509	289.68547	  0.00000	093	40
2278	2928	 274	218.89806	289.98492	  0.00000	094	40
2271	2929	 274	218.14231	290.04193	  0.00000	095	40
2263	2927	 274	217.30584	289.86026	  0.00000	096	40
2255	2923	 274	216.38829	289.45621	  0.00000	097	40
2245	2918	 274	215.39127	288.86319	  0.00000	098	40
2236	2911	 274	214.31890	288.14263	  0.00000	099	40
2225	2904	 274	213.17830	287.39989	  0.00000	100	40
2214	2899	 274	211.98754	286.75761	  0.00000	101	40
2203	2890	 274	210.78199	285.84564	  0.00000	102	40
2192	2878	 274	209.57394	284.49243	  0.00000	103	40
2181	2861	 274	208.37539	282.68534	  0.00000	104	40
2170	2841	 274	207.20013	280.46840	  0.00000	105	40
2160	2818	 274	206.06396	277.95549	  0.00000	106	40
2150	2794	 274	204.98490	275.34604	  0.00000	107	40
2141	2773	 274	203.98338	272.99789	  0.00000	108	40
2133	2755	 274	203.08254	271.05116	  0.00000	109	40
2126	2741	 274	202.30848	269.52178	  0.00000	110	40
2119	2731	 274	201.53823	268.39933	  0.00000	111	40
2119	2724	 274	201.52824	267.69238	  0.00000	112	40
2117	2721	 274	201.32594	267.39949	  0.00000	113	40
2112	2711	 274	200.85866	266.30266	  0.00000	114	40
2106	2694	 274	200.12030	264.43290	  0.00000	115	40
2096	2670	 274	199.10822	261.83341	  0.00000	116	40
2085	2639	 274	197.82380	258.37984	  0.00000	117	40
2070	2597	 274	196.27304	253.76198	  0.00000	118	40
2054	2555	 274	194.46710	249.20928	  0.00000	119	40
2035	2527	 274	192.42291	246.12159	  0.00000	120	40
2015	2502	 274	190.16463	243.46689	  0.00000	121	40
1992	2478	 274	187.72531	240.79139	  0.00000	122	40
1965	2452	 274	184.79362	237.91340	  0.00000	123	40
1944	2430	 274	182.47628	235.55661	  0.00000	124	40
1925	2422	 274	180.40304	234.63455	  0.00000	125	40
1907	2419	 274	178.46676	234.39464	  0.00000	126	40
1890	2411	 274	176.53767	233.44965	  0.00000	127	40
1871	2396	 274	174.46307	231.84758	  0.00000	128	40
1851	2376	 274	172.24396	229.65292	  0.00000	129	40
1832	2350	 274	170.21969	226.86608	  0.00000	130	40
1819	2321	 274	168.82347	223.65315	  0.00000	131	40
1816	2297	 274	168.46164	221.01427	  0.00000	132	40
1815	2261	 274	168.31660	217.06404	  0.00000	133	40
1809	2220	 274	167.71839	212.57172	  0.00000	134	40
1799	2182	 274	166.66878	208.44427	  0.00000	135	40
1786	2151	 274	165.20026	205.12183	  0.00000	136	40
1769	2129	 274	163.31704	202.71946	  0.00000	137	40
1748	2119	 274	161.05098	201.53829	  0.00000	138	40
1724	2113	 274	158.45771	200.93279	  0.00000	139	40
1697	2098	 274	155.47302	199.31285	  0.00000	140	40
1680	2076	 274	153.61915	196.88634	  0.00000	141	40
1653	2048	 274	150.64604	193.85184	  0.00000	142	40
1619	2017	 274	146.96370	190.39861	  0.00000	143	40
1584	1966	 274	143.11277	184.90648	  0.00000	144	40
1554	1948	 274	139.82868	182.87702	  0.00000	145	40
1531	1922	 274	137.30760	180.07330	  0.00000	146	40
1516	1900	 274	135.69112	177.60164	  0.00000	147	40
1512	1877	 274	135.22503	175.15182	  0.00000	148	40
1504	1853	 274	134.37501	172.56299	  0.00000	149	40
1490	1832	 274	132.88094	170.25323	  0.00000	150	40
1471	1819	 274	130.80185	168.76802	  0.00000	151	40
1445	1816	 274	127.96726	168.46155	  0.00000	152	40
1413	1814	 274	124.40844	168.27634	  0.00000	153	40
1381	1809	 274	120.96737	167.66203	  0.00000	154	40
1366	1800	 274	119.32690	166.67283	  0.00000	155	40
1346	1788	 274	117.10270	165.37386	  0.00000	156	40
1319	1773	 274	114.16313	163.80061	  0.00000	157	40
1289	1757	 274	110.90371	161.98780	  0.00000	158	40
1261	1739	 274	107.83505	160.00635	  0.00000	159	40
1238	1719	 274	105.37329	157.82376	  0.00000	160	40
1222	1697	 274	103.60180	155.48703	  0.00000	161	40
1213	1686	 274	102.58768	154.22367	  0.00000	162	40
1210	1668	 274	102.30780	152.32535	  0.00000	163	40
1206	1647	 274	101.80505	149.98947	  0.00000	164	40
1194	1623	 274	100.53445	147.39760	  0.00000	165	40
1179	1599	 274	 98.89129	144.72364	  0.00000	166	40
1164	1576	 274	 97.22166	142.27430	  0.00000	167	40
1151	1557	 274	 95.80546	140.16145	  0.00000	168	40
1138	1541	 274	 94.37092	138.40215	  0.00000	169	40
1118	1528	 274	 92.23863	137.00999	  0.00000	170	40
1095	1519	 274	 89.67888	135.99521	  0.00000	171	40
1070	1513	 274	 86.94595	135.38464	  0.00000	172	40
1054	1512	 274	 85.16666	135.25684	  0.00000	173	40
1048	1509	 274	 84.58306	134.88624	  0.00000	174	40
1041	1503	 274	 83.74560	134.30675	  0.00000	175	40
1031	1496	 274	 82.69894	133.54993	  0.00000	176	40
1020	1488	 274	 81.53509	132.64462	  0.00000	177	40
1009	1479	 274	 80.32891	131.61065	  0.00000	178	40
 998	1468	 274	 79.13974	130.41817	  0.00000	179	40
 988	1455	 274	 78.01312	129.05784	  0.00000	180	40
 979	1442	 274	 76.98176	127.55445	  0.00000	181	40
 970	1427	 274	 76.06445	125.93005	  0.00000	182	40
 963	1411	 274	 75.29238	124.20803	  0.00000	183	40
 958	1396	 274	 74.67367	122.53874	  0.00000	184	40
 953	1383	 274	 74.19277	121.15029	  0.00000	185	40
 950	1374	 274	 73.83624	120.22697	  0.00000	186	40
 948	1370	 274	 73.59311	119.69653	  0.00000	187	40
 946	1363	 274	 73.45517	119.01405	  0.00000	188	40
 946	1356	 274	 73.41705	118.18297	  0.00000	189	40
 947	1347	 274	 73.47629	117.23910	  0.00000	190	40
 948	1338	 274	 73.63324	116.21374	  0.00000	191	40
 950	1328	 274	 73.89084	115.13415	  0.00000	192	40
 954	1318	 274	 74.25437	114.02390	  0.00000	193	40
 958	1307	 274	 74.73113	112.90327	  0.00000	194	40
 964	1297	 274	 75.32996	111.78960	  0.00000	195	40
 970	1287	 274	 76.06082	110.69760	  0.00000	196	40
 978	1278	 274	 76.91288	109.65377	  0.00000	197	40
 987	1269	 274	 77.85634	108.68978	  0.00000	198	40
 996	1261	 274	 78.87551	107.80455	  0.00000	199	40
1006	1253	 274	 79.94839	106.99598	  0.00000	200	40
1016	1247	 274	 81.04529	106.26179	  0.00000	201	40
1026	1241	 274	 82.12748	105.59957	  0.00000	202	40
1035	1235	 274	 83.14585	105.00686	  0.00000	203	40
1043	1230	 274	 84.03944	104.48111	  0.00000	204	40
1050	1226	 274	 84.73410	104.01977	  0.00000	205	40
1055	1222	 274	 85.31470	103.62032	  0.00000	206	40
1071	1219	 274	 87.09221	103.28025	  0.00000	207	40
1094	1217	 274	 89.61777	102.99714	  0.00000	208	40
1116	1215	 274	 91.99883	102.76863	  0.00000	209	40
1135	1213	 274	 94.06049	102.59248	  0.00000	210	40
1148	1212	 274	 95.49402	102.46656	  0.00000	211	40
1160	1210	 274	 96.75529	102.30864	  0.00000	212	40
1174	1210	 274	 98.27336	102.30865	  0.00000	213	40
1188	1210	 274	 99.87739	102.30785	  0.00000	214	40
1201	1210	 274	101.28932	102.29731	  0.00000	215	40
1209	1210	 274	102.17798	102.23586	  0.00000	216	40
1210	1209	 274	102.30891	102.12490	  0.00000	217	40
1216	1207	 274	102.93530	101.97065	  0.00000	218	40
1228	1206	 274	104.25651	101.77863	  0.00000	219	40
1247	1204	 274	106.30092	101.55381	  0.00000	220	40
1272	1201	 274	109.01649	101.30061	  0.00000	221	40
1302	1199	 274	112.26778	101.02302	  0.00000	222	40
1331	1196	 274	115.49234	100.72466	  0.00000	223	40
1356	1193	 274	118.23604	100.40878	  0.00000	224	40
1373	1190	 274	120.03949	100.07839	  0.00000	225	40
1397	1187	 274	122.70043	 99.73643	  0.00000	226	40
1433	1184	 274	126.66113	 99.38635	  0.00000	227	40
1464	1180	 274	129.99150	 99.03168	  0.00000	228	40
1486	1177	 274	132.45784	 98.67587	  0.00000	229	40
1502	1174	 274	134.21394	 98.32224	  0.00000	230	40
1512	1171	 274	135.21499	 97.97394	  0.00000	231	40
1517	1168	 274	135.81255	 97.63395	  0.00000	232	40
1536	1165	 274	137.83760	 97.30504	  0.00000	233	40
1565	1162	 274	141.03422	 96.98971	  0.00000	234	40
1603	1159	 274	145.22892	 96.69023	  0.00000	235	40
1645	1156	 274	149.74712	 96.40859	  0.00000	236	40
1679	1154	 274	153.47606	 96.14580	  0.00000	237	40
1700	1152	 274	155.79225	 95.89715	  0.00000	238	40
1734	1150	 274	159.56631	 95.65586	  0.00000	239	40
1762	1147	 274	162.61216	 95.41610	  0.00000	240	40
1786	1145	 274	165.14314	 95.17301	  0.00000	241	40
1803	1143	 274	167.02067	 94.92278	  0.00000	242	40
1813	1140	 274	168.16120	 94.66256	  0.00000	243	40
1816	1138	 274	168.46321	 94.39054	  0.00000	244	40
1824	1135	 274	169.39772	 94.10588	  0.00000	245	40
1850	1133	 274	172.16988	 93.80868	  0.00000	246	40
1880	1130	 274	175.49791	 93.49999	  0.00000	247	40
1908	1127	 274	178.55901	 93.19060	  0.00000	248	40
1937	1124	 274	181.74449	 92.88927	  0.00000	249	40
1988	1122	 274	187.27935	 92.59836	  0.00000	250	40
2015	1119	 274	190.23200	 92.32017	  0.00000	251	40
2050	1117	 274	194.07160	 92.05691	  0.00000	252	40
2080	1114	 274	197.27800	 91.81073	  0.00000	253	40
2102	1112	 274	199.67626	 91.58368	  0.00000	254	40
2115	1110	 274	201.12734	 91.37770	  0.00000	255	40
2119	1109	 274	201.53855	 91.19466	  0.00000	256	40
2131	1107	 274	202.85791	 91.03628	  0.00000	257	40
2150	1106	 274	204.99371	 90.90419	  0.00000	258	40
2175	1105	 274	207.70664	 90.79988	  0.00000	259	40
2204	1104	 274	210.83554	 90.72469	  0.00000	260	40
2235	1104	 274	214.21004	 90.67982	  0.00000	261	40
2264	1104	 274	217.41121	 90.66632	  0.00000	262	40
2289	1104	 274	220.14374	 90.68505	  0.00000	263	40
2308	1105	 274	222.24069	 90.73668	  0.00000	264	40
2321	1105	 274	223.61512	 90.82168	  0.00000	265	40
2336	1106	 274	225.28780	 90.94029	  0.00000	266	40
2351	1108	 274	226.93175	 91.09253	  0.00000	267	40
2363	1109	 274	228.26722	 91.27811	  0.00000	268	40
2373	1111	 274	229.31405	 91.49647	  0.00000	269	40
2381	1114	 274	230.17019	 91.74674	  0.00000	270	40
2387	1116	 274	230.84597	 92.02761	  0.00000	271	40
2392	1119	 274	231.36490	 92.33714	  0.00000	272	40
2395	1122	 274	231.75149	 92.67295	  0.00000	273	40
2398	1126	 274	232.02937	 93.03220	  0.00000	274	40
2399	1129	 274	232.21927	 93.41165	  0.00000	275	40
2400	1133	 274	232.33154	 93.80149	  0.00000	276	40
2401	1136	 274	232.37382	 94.18052	  0.00000	277	40
2401	1139	 274	232.35149	 94.54504	  0.00000	278	40
2400	1143	 274	232.26788	 94.89486	  0.00000	279	40
2399	1146	 274	232.12473	 95.23287	  0.00000	280	40
2397	1149	 274	231.92282	 95.56577	  0.00000	281	40
2394	1152	 274	231.66081	 95.90482	  0.00000	282	40
2391	1155	 274	231.33252	 96.26672	  0.00000	283	40
2388	1159	 274	230.93505	 96.67196	  0.00000	284	40
2383	1163	 274	230.46679	 97.12633	  0.00000	285	40
2378	1168	 274	229.92773	 97.62625	  0.00000	286	40
2373	1173	 274	229.31949	 98.16591	  0.00000	287	40
2367	1178	 274	228.64683	 98.73700	  0.00000	288	40
2360	1183	 274	227.92137	 99.32835	  0.00000	289	40
2352	1189	 274	227.07865	 99.92555	  0.00000	290	40
2344	1194	 274	226.11088	100.51052	  0.00000	291	40
2335	1199	 274	225.13478	101.06112	  0.00000	292	40
2324	1204	 274	223.95658	101.55067	  0.00000	293	40
2319	1207	 274	223.44199	101.94744	  0.00000	294	40
2313	1210	 274	222.78060	102.21413	  0.00000	295	40
2306	1210	 274	221.97669	102.30777	  0.00000	296	40
2297	1210	 274	221.06253	102.30872	  0.00000	297	40
2288	1212	 274	220.07194	102.51857	  0.00000	298	40
2279	1215	 274	219.03886	102.83905	  0.00000	299	40
2269	1220	 274	217.99604	103.33852	  0.00000	300	40
2260	1226	 274	216.97395	104.02311	  0.00000	301	40
2251	1234	 274	216.00005	104.89771	  0.00000	302	40
2243	1244	 274	215.09825	105.96583	  0.00000	303	40
2235	1255	 274	214.28882	107.22940	  0.00000	304	40
2229	1269	 274	213.58851	108.68864	  0.00000	305	40
2224	1284	 274	213.01100	110.34183	  0.00000	306	40
2220	1300	 274	212.56823	112.12726	  0.00000	307	40
2217	1317	 274	212.27149	113.92497	  0.00000	308	40
2216	1333	 274	212.12751	115.66727	  0.00000	309	40
2216	1347	 274	212.14431	117.27657	  0.00000	310	40
2217	1360	 274	212.33244	118.66406	  0.00000	311	40
2221	1370	 274	212.70551	119.72891	  0.00000	312	40
2226	1378	 274	213.27762	120.64388	  0.00000	313	40
2233	1395	 274	214.05716	122.49451	  0.00000	314	40
2242	1417	 274	215.05045	124.89726	  0.00000	315	40
2253	1439	 274	216.25153	127.23303	  0.00000	316	40
2266	1458	 274	217.62616	129.30628	  0.00000	317	40
2280	1474	 274	219.11669	131.07105	  0.00000	318	40
2293	1487	 274	220.64025	132.50640	  0.00000	319	40
2307	1498	 274	222.08392	133.68724	  0.00000	320	40
2318	1506	 274	223.30060	134.59258	  0.00000	321	40
2330	1511	 274	224.62657	135.17459	  0.00000	322	40
2347	1513	 274	226.47249	135.38448	  0.00000	323	40
2363	1520	 274	228.25447	136.14676	  0.00000	324	40
2378	1532	 274	229.83107	137.48814	  0.00000	325	40
2391	1549	 274	231.27771	139.32745	  0.00000	326	40
2402	1570	 274	232.51330	141.61730	  0.00000	327	40
2411	1595	 274	233.52993	144.30665	  0.00000	328	40
2418	1622	 274	234.24428	147.26263	  0.00000	329	40
2421	1648	 274	234.59198	150.08322	  0.00000	330	40
2422	1670	 274	234.69716	152.54519	  0.00000	331	40
2431	1688	 274	235.61423	154.45300	  0.00000	332	40
2447	1699	 274	237.42728	155.69989	  0.00000	333	40
2468	1722	 274	239.71411	158.19194	  0.00000	334	40
2489	1741	 274	242.02462	160.27816	  0.00000	335	40
2509	1758	 274	244.20346	162.14338	  0.00000	336	40
2530	1773	 274	246.50127	163.80836	  0.00000	337	40
2555	1786	 274	249.19807	165.23223	  0.00000	338	40
2585	1797	 274	252.48766	166.40319	  0.00000	339	40
2630	1806	 274	257.46186	167.32676	  0.00000	340	40
2660	1812	 274	260.70426	167.98065	  0.00000	341	40
2685	1815	 274	263.38704	168.35846	  0.00000	342	40
2703	1816	 274	265.41985	168.46154	  0.00000	343	40
2716	1817	 274	266.84192	168.57393	  0.00000	344	40
2723	1823	 274	267.58743	169.27687	  0.00000	345	40
2724	1834	 274	267.69149	170.47460	  0.00000	346	40
2733	1848	 274	268.62471	171.94825	  0.00000	347	40
2743	1862	 274	269.77989	173.51473	  0.00000	348	40
2757	1876	 274	271.32549	175.02656	  0.00000	349	40
2775	1889	 274	273.27470	176.39352	  0.00000	350	40
2797	1900	 274	275.61740	177.64152	  0.00000	351	40
2820	1911	 274	278.19429	178.81217	  0.00000	352	40
2843	1921	 274	280.66925	179.93290	  0.00000	353	40
2863	1931	 274	282.85396	181.01828	  0.00000	354	40
2879	1940	 274	284.63445	182.07161	  0.00000	355	40
2891	1950	 274	285.96275	183.08662	  0.00000	356	40
2899	1959	 274	286.84714	184.04943	  0.00000	357	40
2906	1967	 274	287.52112	184.94050	  0.00000	358	40
2913	1990	 274	288.31333	187.50439	  0.00000	359	40
