#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 05
1032	3157	 274	 82.77396	314.95917	  0.00000	092	05
1034	3171	 274	 83.05466	316.46602	  0.00000	093	05
1036	3185	 274	 83.28974	318.03237	  0.00000	094	05
1038	3199	 274	 83.48197	319.62776	  0.00000	095	05
1040	3214	 274	 83.63401	321.21890	  0.00000	096	05
1041	3228	 274	 83.74818	322.76972	  0.00000	097	05
1041	3242	 274	 83.82631	324.24155	  0.00000	098	05
1042	3254	 274	 83.86947	325.59341	  0.00000	099	05
1042	3265	 274	 83.87782	326.78235	  0.00000	100	05
1042	3274	 274	 83.85039	327.76385	  0.00000	101	05
1041	3283	 274	 83.78501	328.70331	  0.00000	102	05
1040	3298	 274	 83.67811	330.37457	  0.00000	103	05
1039	3310	 274	 83.52473	331.72794	  0.00000	104	05
1037	3320	 274	 83.31848	332.81636	  0.00000	105	05
1034	3327	 274	 83.05161	333.54094	  0.00000	106	05
1031	3330	 274	 82.71519	333.84156	  0.00000	107	05
1027	3330	 274	 82.29934	333.85733	  0.00000	108	05
1023	3337	 274	 81.79359	334.62578	  0.00000	109	05
1017	3355	 274	 81.18738	336.65107	  0.00000	110	05
1011	3382	 274	 80.47069	339.59001	  0.00000	111	05
1003	3414	 274	 79.63485	343.06722	  0.00000	112	05
 994	3447	 274	 78.67356	346.70115	  0.00000	113	05
 984	3478	 274	 77.58402	350.11292	  0.00000	114	05
 973	3507	 274	 76.36838	353.20598	  0.00000	115	05
 961	3532	 274	 75.07046	355.94938	  0.00000	116	05
 949	3554	 274	 73.78752	358.31870	  0.00000	117	05
 938	3572	 274	 72.55957	360.29671	  0.00000	118	05
 928	3586	 274	 71.43298	361.87389	  0.00000	119	05
 919	3597	 274	 70.46416	363.04885	  0.00000	120	05
 912	3608	 274	 69.72205	364.30763	  0.00000	121	05
 908	3621	 274	 69.28823	365.67179	  0.00000	122	05
 908	3629	 274	 69.23074	366.54899	  0.00000	123	05
 907	3632	 274	 69.17198	366.91945	  0.00000	124	05
 905	3632	 274	 68.92149	366.88394	  0.00000	125	05
 901	3647	 274	 68.47716	368.51064	  0.00000	126	05
 895	3692	 274	 67.85687	373.48512	  0.00000	127	05
 888	3752	 274	 67.07198	379.99909	  0.00000	128	05
 879	3801	 274	 66.12707	385.30075	  0.00000	129	05
 869	3842	 274	 65.03333	389.81375	  0.00000	130	05
 858	3897	 274	 63.83154	395.81464	  0.00000	131	05
 847	3932	 274	 62.57955	399.70841	  0.00000	132	05
 834	3935	 274	 61.21207	400.02886	  0.00000	133	05
 820	 283	 274	 59.67413	  0.97022	  0.00000	134	05
 806	 292	 274	 58.07402	  1.90831	  0.00000	135	05
 794	 298	 274	 56.78304	  2.64683	  0.00000	136	05
 787	 302	 274	 55.98801	  3.04869	  0.00000	137	05
 779	 304	 274	 55.18652	  3.27085	  0.00000	138	05
 771	 318	 274	 54.31238	  4.75339	  0.00000	139	05
 763	 344	 274	 53.45941	  7.58681	  0.00000	140	05
 756	 379	 274	 52.70153	 11.41790	  0.00000	141	05
 751	 414	 274	 52.09523	 15.26278	  0.00000	142	05
 747	 438	 274	 51.68259	 17.90525	  0.00000	143	05
 745	 449	 274	 51.49433	 19.06172	  0.00000	144	05
 746	 509	 274	 51.55188	 25.70433	  0.00000	145	05
 749	 536	 274	 51.86764	 28.64647	  0.00000	146	05
 754	 584	 274	 52.44213	 33.81844	  0.00000	147	05
 762	 604	 274	 53.25666	 36.00554	  0.00000	148	05
 771	 627	 274	 54.25997	 38.56375	  0.00000	149	05
 781	 688	 274	 55.34677	 45.27911	  0.00000	150	05
 790	 774	 274	 56.33307	 54.58082	  0.00000	151	05
 804	 840	 274	 57.86450	 61.88113	  0.00000	152	05
 824	 891	 274	 60.10500	 67.45039	  0.00000	153	05
 844	 908	 274	 62.24434	 69.21844	  0.00000	154	05
 861	 964	 274	 64.16348	 75.41974	  0.00000	155	05
 878	1048	 274	 65.99346	 84.61293	  0.00000	156	05
 892	1147	 274	 67.53148	 95.32517	  0.00000	157	05
 902	1208	 274	 68.66054	102.07220	  0.00000	158	05
 908	1251	 274	 69.21050	106.69163	  0.00000	159	05
 910	1358	 274	 69.46000	118.44299	  0.00000	160	05
 928	1456	 274	 71.48258	129.11853	  0.00000	161	05
 964	1512	 274	 75.39494	135.27265	  0.00000	162	05
1009	1577	 274	 80.25320	142.38012	  0.00000	163	05
1043	1690	 274	 84.00534	154.69355	  0.00000	164	05
1072	1774	 274	 87.22191	163.83352	  0.00000	165	05
1132	1815	 274	 93.73370	168.36905	  0.00000	166	05
1165	1856	 274	 97.28935	172.82434	  0.00000	167	05
1198	1936	 274	100.98051	181.59640	  0.00000	168	05
1210	2038	 274	102.30915	192.76195	  0.00000	169	05
1231	2106	 274	104.58900	200.13438	  0.00000	170	05
1280	2127	 274	109.86678	202.46853	  0.00000	171	05
1339	2180	 274	116.34640	208.24748	  0.00000	172	05
1376	2248	 274	120.39681	215.67547	  0.00000	173	05
1438	2299	 274	127.14867	221.26545	  0.00000	174	05
1486	2323	 274	132.42297	223.81502	  0.00000	175	05
1510	2343	 274	135.08099	226.01912	  0.00000	176	05
1526	2350	 274	136.83640	226.80652	  0.00000	177	05
1577	2344	 274	142.35348	226.19783	  0.00000	178	05
1648	2323	 274	150.06930	223.90294	  0.00000	179	05
1696	2298	 274	155.36598	221.17725	  0.00000	180	05
1749	2238	 274	161.14261	214.57679	  0.00000	181	05
1789	2161	 274	165.55990	206.17257	  0.00000	182	05
1812	2118	 274	168.06542	201.49658	  0.00000	183	05
1818	2068	 274	168.68911	195.96413	  0.00000	184	05
1856	1950	 274	172.88166	183.14930	  0.00000	185	05
1905	1853	 274	178.17130	172.46577	  0.00000	186	05
1955	1810	 274	183.64077	167.85233	  0.00000	187	05
2021	1736	 274	190.91142	159.72801	  0.00000	188	05
2075	1615	 274	196.72140	146.46724	  0.00000	189	05
2109	1513	 274	200.44659	135.32665	  0.00000	190	05
2119	1430	 274	201.53838	126.29669	  0.00000	191	05
2144	1304	 274	204.31290	112.54571	  0.00000	192	05
2185	1210	 274	208.74609	102.30792	  0.00000	193	05
2234	1132	 274	214.13765	 93.74876	  0.00000	194	05
2280	1007	 274	219.16171	 80.12878	  0.00000	195	05
2312	 908	 274	222.66954	 69.21281	  0.00000	196	05
2335	 868	 274	225.13675	 64.90739	  0.00000	197	05
2359	 765	 274	227.79450	 53.65508	  0.00000	198	05
2376	 633	 274	229.60836	 39.25201	  0.00000	199	05
2388	 590	 274	230.92456	 34.48504	  0.00000	200	05
