#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 40
2911	1983	 274	288.07455	186.66920	  0.00000	000	40
2415	1950	 274	233.87901	183.11495	  0.00000	045	40
2261	2899	 274	217.04411	286.79941	  0.00000	090	40
1762	2188	 274	162.52399	209.17039	  0.00000	135	40
1000	1426	 274	 79.30620	125.81634	  0.00000	180	40
1368	1173	 274	119.57704	 98.22097	  0.00000	225	40
2336	1100	 274	225.31019	 90.26148	  0.00000	270	40
2225	1401	 274	213.15717	123.11702	  0.00000	315	40
