#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 80
3025	2109	 274	300.53600	200.46847	  0.00000	094	80
2989	2114	 274	296.65706	201.03095	  0.00000	095	80
2919	2117	 274	288.97548	201.40874	  0.00000	096	80
2863	2119	 274	282.82041	201.53881	  0.00000	097	80
2779	2123	 274	273.74009	201.99217	  0.00000	098	80
2733	2131	 274	268.64074	202.92816	  0.00000	099	80
2717	2143	 274	266.93849	204.21196	  0.00000	100	80
2668	2158	 274	261.60404	205.85338	  0.00000	101	80
2572	2176	 274	251.02260	207.85500	  0.00000	102	80
2506	2198	 274	243.88657	210.21210	  0.00000	103	80
2449	2223	 274	237.59801	212.91245	  0.00000	104	80
2421	2249	 274	234.61117	215.79763	  0.00000	105	80
2403	2275	 274	232.61259	218.59926	  0.00000	106	80
2357	2298	 274	227.62579	221.09145	  0.00000	107	80
2298	2315	 274	221.08521	223.02731	  0.00000	108	80
2211	2331	 274	211.66228	224.77777	  0.00000	109	80
2140	2352	 274	203.88490	227.07271	  0.00000	110	80
2115	2370	 274	201.17769	229.01523	  0.00000	111	80
2074	2386	 274	196.61906	230.71245	  0.00000	112	80
2001	2399	 274	188.68893	232.12540	  0.00000	113	80
1925	2409	 274	180.38580	233.26192	  0.00000	114	80
1869	2416	 274	174.29993	234.07710	  0.00000	115	80
1820	2421	 274	168.94945	234.53018	  0.00000	116	80
1813	2422	 274	168.10518	234.63492	  0.00000	117	80
1789	2426	 274	165.47301	235.11488	  0.00000	118	80
1747	2438	 274	160.90800	236.46147	  0.00000	119	80
1695	2455	 274	155.26999	238.34167	  0.00000	120	80
1648	2474	 274	150.11567	240.41286	  0.00000	121	80
1582	2492	 274	142.89382	242.37432	  0.00000	122	80
1533	2509	 274	137.54139	244.21654	  0.00000	123	80
1513	2527	 274	135.35131	246.10522	  0.00000	124	80
1500	2546	 274	133.92170	248.19086	  0.00000	125	80
1472	2568	 274	130.83485	250.59603	  0.00000	126	80
1428	2606	 274	126.03242	254.76046	  0.00000	127	80
1379	2630	 274	120.74152	257.41139	  0.00000	128	80
1356	2652	 274	118.19327	259.86355	  0.00000	129	80
1320	2672	 274	114.25122	262.02337	  0.00000	130	80
1279	2688	 274	109.84545	263.72279	  0.00000	131	80
1246	2700	 274	106.23774	265.10522	  0.00000	132	80
1224	2710	 274	103.83022	266.17812	  0.00000	133	80
1213	2717	 274	102.58798	266.94941	  0.00000	134	80
1210	2722	 274	102.30562	267.43640	  0.00000	135	80
1205	2724	 274	101.73149	267.66483	  0.00000	136	80
1194	2724	 274	100.55515	267.69207	  0.00000	137	80
1182	2724	 274	 99.21097	267.72636	  0.00000	138	80
1171	2731	 274	 97.95212	268.41285	  0.00000	139	80
