#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 25
2709	1779	 274	266.04129	164.45455	  0.00000	115	25
2700	1774	 274	265.05565	163.91929	  0.00000	116	25
2689	1769	 274	263.90571	163.33713	  0.00000	117	25
2678	1763	 274	262.63296	162.70254	  0.00000	118	25
2665	1757	 274	261.18249	162.00952	  0.00000	119	25
2651	1750	 274	259.65789	161.25249	  0.00000	120	25
2636	1742	 274	258.10723	160.42961	  0.00000	121	25
2619	1734	 274	256.26236	159.54737	  0.00000	122	25
2619	1725	 274	256.23552	158.57441	  0.00000	123	25
2582	1715	 274	252.21927	157.46675	  0.00000	124	25
2572	1705	 274	251.04434	156.32574	  0.00000	125	25
2562	1696	 274	249.97882	155.36240	  0.00000	126	25
2554	1690	 274	249.05389	154.75733	  0.00000	127	25
2546	1683	 274	248.27093	153.95311	  0.00000	128	25
2540	1674	 274	247.61068	152.97433	  0.00000	129	25
2535	1664	 274	247.05844	151.84952	  0.00000	130	25
2531	1653	 274	246.60338	150.60991	  0.00000	131	25
2528	1640	 274	246.23787	149.28828	  0.00000	132	25
2525	1628	 274	245.95681	147.91775	  0.00000	133	25
2523	1615	 274	245.75718	146.53066	  0.00000	134	25
2522	1603	 274	245.63755	145.15825	  0.00000	135	25
2522	1591	 274	245.59775	143.86858	  0.00000	136	25
2522	1580	 274	245.63875	142.69455	  0.00000	137	25
2523	1570	 274	245.76258	141.63810	  0.00000	138	25
2525	1562	 274	245.97257	140.69910	  0.00000	139	25
2528	1554	 274	246.27361	139.87541	  0.00000	140	25
2532	1548	 274	246.67287	139.16314	  0.00000	141	25
2536	1542	 274	247.18059	138.55688	  0.00000	142	25
2542	1538	 274	247.81124	138.05007	  0.00000	143	25
2549	1534	 274	248.58498	137.63542	  0.00000	144	25
2558	1531	 274	249.52950	137.30543	  0.00000	145	25
2568	1528	 274	250.67297	137.05294	  0.00000	146	25
2580	1527	 274	251.98143	136.87170	  0.00000	147	25
2618	1526	 274	256.07452	136.75707	  0.00000	148	25
2624	1525	 274	256.74430	136.70668	  0.00000	149	25
2641	1525	 274	258.62587	136.72105	  0.00000	150	25
2658	1526	 274	260.48024	136.80359	  0.00000	151	25
2675	1528	 274	262.31347	136.95884	  0.00000	152	25
2689	1530	 274	263.90361	137.19434	  0.00000	153	25
2702	1533	 274	265.32697	137.52089	  0.00000	154	25
2713	1537	 274	266.49370	137.95215	  0.00000	155	25
2721	1542	 274	267.31113	138.50413	  0.00000	156	25
2724	1548	 274	267.68070	139.19461	  0.00000	157	25
2724	1556	 274	267.72368	140.04251	  0.00000	158	25
2734	1565	 274	268.81851	141.06727	  0.00000	159	25
2746	1576	 274	270.03596	142.28811	  0.00000	160	25
2761	1589	 274	271.74715	143.72331	  0.00000	161	25
2782	1605	 274	274.05292	145.38939	  0.00000	162	25
2810	1622	 274	277.02286	147.22480	  0.00000	163	25
2839	1639	 274	280.29359	149.12175	  0.00000	164	25
2868	1656	 274	283.38696	151.00239	  0.00000	165	25
2890	1672	 274	285.86829	152.76458	  0.00000	166	25
2905	1686	 274	287.47476	154.27901	  0.00000	167	25
2927	1696	 274	289.81006	155.38633	  0.00000	168	25
2953	1714	 274	292.68846	157.29144	  0.00000	169	25
2977	1733	 274	295.31474	159.37060	  0.00000	170	25
2996	1750	 274	297.43402	161.26414	  0.00000	171	25
3011	1767	 274	299.03111	163.08327	  0.00000	172	25
3021	1782	 274	300.10475	164.74021	  0.00000	173	25
3026	1795	 274	300.66687	166.16454	  0.00000	174	25
3027	1805	 274	300.76953	167.31891	  0.00000	175	25
3031	1813	 274	301.18031	168.11194	  0.00000	176	25
3041	1816	 274	302.26352	168.45463	  0.00000	177	25
3054	1817	 274	303.76576	168.61811	  0.00000	178	25
3070	1831	 274	305.49191	170.06295	  0.00000	179	25
3086	1854	 274	307.28493	172.60030	  0.00000	180	25
3102	1880	 274	309.02755	175.50704	  0.00000	181	25
3117	1906	 274	310.65106	178.27610	  0.00000	182	25
3131	1933	 274	312.11881	181.20960	  0.00000	183	25
3143	1965	 274	313.41390	184.78828	  0.00000	184	25
3153	2008	 274	314.52418	189.45909	  0.00000	185	25
3161	2045	 274	315.46156	193.53657	  0.00000	186	25
3168	2078	 274	316.24439	197.07540	  0.00000	187	25
3174	2102	 274	316.88973	199.77033	  0.00000	188	25
3179	2117	 274	317.41328	201.30541	  0.00000	189	25
3183	2123	 274	317.82939	201.97323	  0.00000	190	25
3186	2144	 274	318.15118	204.31862	  0.00000	191	25
3188	2177	 274	318.39067	207.90552	  0.00000	192	25
3190	2219	 274	318.55900	212.53703	  0.00000	193	25
3191	2266	 274	318.66656	217.59392	  0.00000	194	25
3191	2304	 274	318.72322	221.81531	  0.00000	195	25
3191	2331	 274	318.73844	224.74974	  0.00000	196	25
3191	2363	 274	318.72148	228.28399	  0.00000	197	25
3191	2388	 274	318.68146	230.99570	  0.00000	198	25
3190	2407	 274	318.62750	232.99461	  0.00000	199	25
3190	2418	 274	318.56874	234.23949	  0.00000	200	25
3189	2421	 274	318.51440	234.61515	  0.00000	201	25
3189	2429	 274	318.47376	235.44753	  0.00000	202	25
3189	2452	 274	318.45615	237.95224	  0.00000	203	25
3189	2480	 274	318.47087	241.03215	  0.00000	204	25
3189	2506	 274	318.52710	243.85736	  0.00000	205	25
3190	2532	 274	318.63382	246.72289	  0.00000	206	25
3192	2564	 274	318.79960	250.15298	  0.00000	207	25
3194	2624	 274	319.03244	256.74194	  0.00000	208	25
3197	2651	 274	319.33955	259.67146	  0.00000	209	25
3200	2681	 274	319.72700	262.93798	  0.00000	210	25
3205	2702	 274	320.19673	265.29783	  0.00000	211	25
3210	2717	 274	320.73843	266.87966	  0.00000	212	25
3215	2724	 274	321.33848	267.63131	  0.00000	213	25
3221	2724	 274	321.98290	267.72228	  0.00000	214	25
3227	2735	 274	322.65760	268.93384	  0.00000	215	25
3234	2748	 274	323.34855	270.34549	  0.00000	216	25
3240	2766	 274	324.04202	272.26722	  0.00000	217	25
3246	2789	 274	324.72485	274.75117	  0.00000	218	25
3252	2816	 274	325.38463	277.75967	  0.00000	219	25
3258	2845	 274	326.01000	280.85003	  0.00000	220	25
3263	2870	 274	326.59085	283.65564	  0.00000	221	25
3268	2891	 274	327.11858	285.87249	  0.00000	222	25
3272	2904	 274	327.58628	287.30335	  0.00000	223	25
3276	2921	 274	327.98894	289.24012	  0.00000	224	25
3279	2944	 274	328.32356	291.75499	  0.00000	225	25
3286	2967	 274	329.03946	294.24885	  0.00000	226	25
3292	2987	 274	329.78747	296.38541	  0.00000	227	25
3298	3003	 274	330.37050	298.12743	  0.00000	228	25
3303	3015	 274	330.88876	299.45316	  0.00000	229	25
3307	3023	 274	331.36694	300.33627	  0.00000	230	25
3311	3027	 274	331.78012	300.74489	  0.00000	231	25
3314	3027	 274	332.12249	300.77175	  0.00000	232	25
3316	3036	 274	332.39509	301.73291	  0.00000	233	25
3318	3052	 274	332.61249	303.49491	  0.00000	234	25
3320	3074	 274	332.77516	305.94822	  0.00000	235	25
3321	3101	 274	332.88761	308.91130	  0.00000	236	25
3321	3131	 274	332.95307	312.18424	  0.00000	237	25
3322	3162	 274	332.97275	315.51263	  0.00000	238	25
3321	3191	 274	332.94504	318.66715	  0.00000	239	25
3321	3217	 274	332.86479	321.57333	  0.00000	240	25
3319	3241	 274	332.72371	324.14609	  0.00000	241	25
3317	3260	 274	332.51400	326.27590	  0.00000	242	25
3315	3275	 274	332.22846	327.85516	  0.00000	243	25
3311	3293	 274	331.85520	329.79518	  0.00000	244	25
3307	3311	 274	331.37812	331.77815	  0.00000	245	25
3302	3323	 274	330.80452	333.17514	  0.00000	246	25
3296	3329	 274	330.15725	333.81197	  0.00000	247	25
3288	3330	 274	329.35252	333.85847	  0.00000	248	25
3279	3341	 274	328.37052	335.06286	  0.00000	249	25
3275	3366	 274	327.92913	337.84010	  0.00000	250	25
3270	3399	 274	327.36815	341.39854	  0.00000	251	25
3264	3432	 274	326.67284	345.09021	  0.00000	252	25
3256	3463	 274	325.84100	348.41919	  0.00000	253	25
3247	3488	 274	324.87379	351.18738	  0.00000	254	25
3237	3509	 274	323.77565	353.41233	  0.00000	255	25
3226	3524	 274	322.55411	355.12632	  0.00000	256	25
3214	3536	 274	321.21959	356.36733	  0.00000	257	25
3201	3543	 274	319.78503	357.17035	  0.00000	258	25
3187	3547	 274	318.26557	357.55809	  0.00000	259	25
3172	3546	 274	316.67813	357.53153	  0.00000	260	25
3157	3542	 274	315.04105	357.06149	  0.00000	261	25
3142	3533	 274	313.37360	356.08189	  0.00000	262	25
3127	3518	 274	311.71141	354.48624	  0.00000	263	25
3112	3497	 274	310.11349	352.12862	  0.00000	264	25
3099	3467	 274	308.61477	348.83091	  0.00000	265	25
3086	3426	 274	307.24269	344.40883	  0.00000	266	25
3075	3379	 274	306.01702	339.24636	  0.00000	267	25
3065	3339	 274	304.94958	334.89961	  0.00000	268	25
3057	3330	 274	304.04446	333.84655	  0.00000	269	25
3050	3319	 274	303.29860	332.71442	  0.00000	270	25
3045	3286	 274	302.70226	329.11535	  0.00000	271	25
3040	3254	 274	302.23922	325.63872	  0.00000	272	25
3037	3201	 274	301.89103	319.74409	  0.00000	273	25
3035	3122	 274	301.63929	311.21456	  0.00000	274	25
3033	3046	 274	301.46706	302.91618	  0.00000	275	25
3032	3025	 274	301.36032	300.56599	  0.00000	276	25
3032	2985	 274	301.30917	296.19961	  0.00000	277	25
3032	2908	 274	301.30889	287.82886	  0.00000	278	25
3032	2840	 274	301.36076	280.30110	  0.00000	279	25
3033	2756	 274	301.47255	271.22913	  0.00000	280	25
3035	2724	 274	301.65875	267.69132	  0.00000	281	25
3038	2694	 274	301.94023	264.36056	  0.00000	282	25
3041	2625	 274	302.34357	256.90302	  0.00000	283	25
3046	2519	 274	302.89974	245.30269	  0.00000	284	25
3053	2458	 274	303.64221	238.59235	  0.00000	285	25
3062	2421	 274	304.60429	234.61514	  0.00000	286	25
3073	2405	 274	305.81573	232.77874	  0.00000	287	25
3087	2358	 274	307.29840	227.71685	  0.00000	288	25
3103	2298	 274	309.06106	221.11283	  0.00000	289	25
3121	2213	 274	311.09298	211.80344	  0.00000	290	25
3142	2143	 274	313.35599	204.17150	  0.00000	291	25
3164	2117	 274	315.74485	201.37827	  0.00000	292	25
3186	2086	 274	318.17762	197.93868	  0.00000	293	25
3208	2028	 274	320.59361	191.63327	  0.00000	294	25
3230	1958	 274	322.91552	184.03483	  0.00000	295	25
3249	1910	 274	325.04639	178.70726	  0.00000	296	25
3266	1869	 274	326.86625	174.23928	  0.00000	297	25
3278	1831	 274	328.22831	170.15232	  0.00000	298	25
3300	1816	 274	330.56210	168.48340	  0.00000	299	25
3318	1814	 274	332.54086	168.26114	  0.00000	300	25
3328	1806	 274	333.69586	167.41251	  0.00000	301	25
3330	1795	 274	333.85810	166.22295	  0.00000	302	25
3350	1784	 274	336.10103	164.95815	  0.00000	303	25
3401	1773	 274	341.61412	163.76111	  0.00000	304	25
3463	1764	 274	348.45187	162.74555	  0.00000	305	25
3520	1757	 274	354.67996	161.98316	  0.00000	306	25
3566	1752	 274	359.71092	161.51032	  0.00000	307	25
3597	1751	 274	363.08510	161.33868	  0.00000	308	25
3626	1752	 274	366.26762	161.46268	  0.00000	309	25
3631	1756	 274	366.78539	161.86445	  0.00000	310	25
3727	1761	 274	377.27075	162.51387	  0.00000	311	25
3820	1769	 274	387.42015	163.36680	  0.00000	312	25
3917	1778	 274	397.99863	164.36398	  0.00000	313	25
3935	1788	 274	400.03337	165.42791	  0.00000	314	25
3935	1798	 274	400.03337	166.47976	  0.00000	315	25
3935	1806	 274	400.03337	167.42651	  0.00000	316	25
 302	1813	 274	  3.00131	168.13374	  0.00000	317	25
 303	1816	 274	  3.16991	168.45610	  0.00000	318	25
 314	1818	 274	  4.35714	168.64869	  0.00000	319	25
 335	1833	 274	  6.64234	170.28290	  0.00000	320	25
 362	1859	 274	  9.62349	173.14693	  0.00000	321	25
 392	1888	 274	 12.86691	176.34383	  0.00000	322	25
 417	1917	 274	 15.58438	179.47759	  0.00000	323	25
 434	1950	 274	 17.50951	183.12323	  0.00000	324	25
 445	1997	 274	 18.65134	188.25030	  0.00000	325	25
 456	2041	 274	 19.87005	193.05661	  0.00000	326	25
 487	2079	 274	 23.26808	197.20641	  0.00000	327	25
 492	2106	 274	 23.75950	200.19944	  0.00000	328	25
 527	2118	 274	 27.59790	201.51747	  0.00000	329	25
 562	2133	 274	 31.43954	203.09467	  0.00000	330	25
 581	2167	 274	 33.54465	206.76951	  0.00000	331	25
 594	2214	 274	 34.97251	211.93415	  0.00000	332	25
 602	2268	 274	 35.86176	217.80402	  0.00000	333	25
 605	2310	 274	 36.15383	222.48471	  0.00000	334	25
 618	2344	 274	 37.53634	226.11920	  0.00000	335	25
 634	2377	 274	 39.34384	229.80267	  0.00000	336	25
 656	2402	 274	 41.68283	232.45713	  0.00000	337	25
 683	2417	 274	 44.68363	234.11645	  0.00000	338	25
 715	2421	 274	 48.19036	234.61509	  0.00000	339	25
 746	2433	 274	 51.58598	235.84398	  0.00000	340	25
 772	2462	 274	 54.41490	239.09355	  0.00000	341	25
 789	2495	 274	 56.29290	242.62057	  0.00000	342	25
 810	2525	 274	 58.53036	245.93390	  0.00000	343	25
 833	2561	 274	 61.06502	249.88089	  0.00000	344	25
 851	2612	 274	 63.01554	255.43003	  0.00000	345	25
 866	2662	 274	 64.65978	260.88589	  0.00000	346	25
 879	2694	 274	 66.05187	264.36804	  0.00000	347	25
 889	2714	 274	 67.15976	266.63573	  0.00000	348	25
 897	2724	 274	 68.00666	267.64683	  0.00000	349	25
 902	2729	 274	 68.62259	268.21412	  0.00000	350	25
 906	2742	 274	 69.01787	269.63558	  0.00000	351	25
 907	2761	 274	 69.20665	271.76728	  0.00000	352	25
 908	2788	 274	 69.23012	274.65679	  0.00000	353	25
 908	2820	 274	 69.31634	278.16847	  0.00000	354	25
 912	2851	 274	 69.69434	281.58711	  0.00000	355	25
 917	2877	 274	 70.26105	284.41468	  0.00000	356	25
 923	2895	 274	 70.93788	286.37829	  0.00000	357	25
 930	2907	 274	 71.65793	287.62558	  0.00000	358	25
 936	2922	 274	 72.36496	289.30157	  0.00000	359	25
