#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 20
2174	2869	 274	207.61365	283.49494	  0.00000	110	20
2176	2802	 274	207.85038	276.21470	  0.00000	111	20
2179	2750	 274	208.09619	270.56959	  0.00000	112	20
2181	2724	 274	208.34632	267.69621	  0.00000	113	20
2183	2713	 274	208.59573	266.46168	  0.00000	114	20
2185	2670	 274	208.83910	261.77914	  0.00000	115	20
2188	2589	 274	209.07088	252.91562	  0.00000	116	20
2190	2524	 274	209.28531	245.87362	  0.00000	117	20
2191	2476	 274	209.47646	240.58234	  0.00000	118	20
2193	2429	 274	209.63832	235.48454	  0.00000	119	20
2194	2419	 274	209.76483	234.39272	  0.00000	120	20
2195	2397	 274	209.85000	231.90318	  0.00000	121	20
2195	2352	 274	209.88799	227.04579	  0.00000	122	20
2195	2298	 274	209.87318	221.16593	  0.00000	123	20
2194	2220	 274	209.80035	212.59722	  0.00000	124	20
2193	2149	 274	209.66476	204.89485	  0.00000	125	20
2191	2118	 274	209.46234	201.50326	  0.00000	126	20
2189	2090	 274	209.18986	198.39332	  0.00000	127	20
2186	2028	 274	208.84515	191.58054	  0.00000	128	20
2182	1948	 274	208.42732	182.93280	  0.00000	129	20
2177	1892	 274	207.93713	176.73279	  0.00000	130	20
2172	1836	 274	207.37727	170.65280	  0.00000	131	20
2166	1816	 274	206.75281	168.45019	  0.00000	132	20
2160	1800	 274	206.07171	166.75924	  0.00000	133	20
2153	1763	 274	205.34538	162.71759	  0.00000	134	20
2147	1710	 274	204.58943	156.89660	  0.00000	135	20
2140	1662	 274	203.82444	151.68722	  0.00000	136	20
2133	1591	 274	203.07697	143.92904	  0.00000	137	20
2126	1534	 274	202.38068	137.68541	  0.00000	138	20
2119	1512	 274	201.53407	135.29581	  0.00000	139	20
2119	1493	 274	201.53692	133.19228	  0.00000	140	20
2117	1451	 274	201.36912	128.63707	  0.00000	141	20
2113	1388	 274	200.89479	121.71123	  0.00000	142	20
2105	1353	 274	200.07198	117.86845	  0.00000	143	20
2094	1299	 274	198.86411	112.02285	  0.00000	144	20
2079	1246	 274	197.24309	106.18546	  0.00000	145	20
2061	1215	 274	195.19284	102.85660	  0.00000	146	20
2038	1208	 274	192.71347	102.06050	  0.00000	147	20
2011	1182	 274	189.82710	 99.23442	  0.00000	148	20
1965	1151	 274	184.76610	 95.82217	  0.00000	149	20
1949	1112	 274	182.96959	 91.51929	  0.00000	150	20
1923	1056	 274	180.15159	 85.41277	  0.00000	151	20
1899	1035	 274	177.52988	 83.17582	  0.00000	152	20
1874	 999	 274	174.77876	 79.22345	  0.00000	153	20
1846	 957	 274	171.78127	 74.57252	  0.00000	154	20
1824	 925	 274	169.33064	 71.06680	  0.00000	155	20
1816	 909	 274	168.46840	 69.34660	  0.00000	156	20
1814	 907	 274	168.23924	 69.17900	  0.00000	157	20
1805	 901	 274	167.28968	 68.50588	  0.00000	158	20
1790	 889	 274	165.68041	 67.19771	  0.00000	159	20
1771	 872	 274	163.51189	 65.34939	  0.00000	160	20
1746	 851	 274	160.86703	 63.07664	  0.00000	161	20
1719	 827	 274	157.84319	 60.37798	  0.00000	162	20
1693	 797	 274	155.04990	 57.17085	  0.00000	163	20
1671	 778	 274	152.65489	 55.09074	  0.00000	164	20
1641	 752	 274	149.32367	 52.20399	  0.00000	165	20
1607	 720	 274	145.60496	 48.73360	  0.00000	166	20
1575	 688	 274	142.16079	 45.23638	  0.00000	167	20
1550	 661	 274	139.41820	 42.26765	  0.00000	168	20
1531	 640	 274	137.38571	 40.00498	  0.00000	169	20
1519	 624	 274	136.03642	 38.28009	  0.00000	170	20
1513	 612	 274	135.38288	 36.94460	  0.00000	171	20
1511	 605	 274	135.19251	 36.14637	  0.00000	172	20
1508	 603	 274	134.77157	 35.88613	  0.00000	173	20
1503	 597	 274	134.22915	 35.29856	  0.00000	174	20
1497	 589	 274	133.65783	 34.44201	  0.00000	175	20
1493	 579	 274	133.13413	 33.36339	  0.00000	176	20
1489	 567	 274	132.71908	 32.04571	  0.00000	177	20
1486	 549	 274	132.45860	 30.05556	  0.00000	178	20
1486	 525	 274	132.38523	 27.39013	  0.00000	179	20
1487	 498	 274	132.51544	 24.44346	  0.00000	180	20
1490	 497	 274	132.84155	 24.34003	  0.00000	181	20
1494	 481	 274	133.31669	 22.56088	  0.00000	182	20
1499	 477	 274	133.87620	 22.15242	  0.00000	183	20
1505	 461	 274	134.44476	 20.44730	  0.00000	184	20
1509	 448	 274	134.94063	 18.99227	  0.00000	185	20
1512	 446	 274	135.27990	 18.83441	  0.00000	186	20
1513	 444	 274	135.38460	 18.58240	  0.00000	187	20
1520	 441	 274	136.14603	 18.28246	  0.00000	188	20
1531	 439	 274	137.30372	 17.98032	  0.00000	189	20
1545	 436	 274	138.85945	 17.71885	  0.00000	190	20
1562	 435	 274	140.74860	 17.53528	  0.00000	191	20
1582	 434	 274	142.88299	 17.45829	  0.00000	192	20
1603	 434	 274	145.15793	 17.50492	  0.00000	193	20
1623	 436	 274	147.37066	 17.67718	  0.00000	194	20
1640	 438	 274	149.28912	 17.95874	  0.00000	195	20
1655	 442	 274	150.84317	 18.31133	  0.00000	196	20
1665	 445	 274	152.00976	 18.67134	  0.00000	197	20
1673	 447	 274	152.80048	 18.94634	  0.00000	198	20
1677	 461	 274	153.24195	 20.43824	  0.00000	199	20
1678	 484	 274	153.35090	 22.96193	  0.00000	200	20
1675	 496	 274	153.10888	 24.27576	  0.00000	201	20
1669	 517	 274	152.44309	 26.53211	  0.00000	202	20
1658	 560	 274	151.22269	 31.23726	  0.00000	203	20
1640	 585	 274	149.28186	 33.92615	  0.00000	204	20
1615	 600	 274	146.48430	 35.66018	  0.00000	205	20
1582	 609	 274	142.95614	 36.59752	  0.00000	206	20
1550	 639	 274	139.37658	 39.84422	  0.00000	207	20
1523	 694	 274	136.41841	 45.91000	  0.00000	208	20
1512	 767	 274	135.22222	 53.84639	  0.00000	209	20
1494	 824	 274	133.28700	 60.06848	  0.00000	210	20
1452	 878	 274	128.71533	 65.96053	  0.00000	211	20
1381	 906	 274	120.98712	 69.05896	  0.00000	212	20
1334	 927	 274	115.82174	 71.34681	  0.00000	213	20
1257	1018	 274	107.37690	 81.24445	  0.00000	214	20
1212	1100	 274	102.50287	 90.27545	  0.00000	215	20
1187	1185	 274	 99.77672	 99.53790	  0.00000	216	20
1133	1223	 274	 93.88056	103.63861	  0.00000	217	20
1049	1331	 274	 84.69541	115.48933	  0.00000	218	20
 984	1437	 274	 77.60517	127.10024	  0.00000	219	20
 916	1512	 274	 70.10273	135.25020	  0.00000	220	20
 904	1600	 274	 68.84580	144.89858	  0.00000	221	20
 873	1728	 274	 65.47979	158.83859	  0.00000	222	20
 816	1811	 274	 59.18072	167.88011	  0.00000	223	20
 754	1871	 274	 52.48802	174.50682	  0.00000	224	20
 672	2013	 274	 43.47707	189.99501	  0.00000	225	20
 620	2118	 274	 37.84660	201.49489	  0.00000	226	20
 602	2235	 274	 35.83604	214.27821	  0.00000	227	20
 580	2372	 274	 33.40017	229.20565	  0.00000	228	20
 529	2422	 274	 27.87429	234.67910	  0.00000	229	20
 492	2519	 274	 23.77959	245.22799	  0.00000	230	20
 453	2680	 274	 19.51689	262.86614	  0.00000	231	20
 442	2736	 274	 18.34143	269.00034	  0.00000	232	20
 428	2866	 274	 16.84464	283.22110	  0.00000	233	20
 412	2988	 274	 15.09967	296.52097	  0.00000	234	20
 399	3038	 274	 13.61188	301.94289	  0.00000	235	20
 391	3176	 274	 12.77823	317.02105	  0.00000	236	20
 392	3274	 274	 12.84047	327.72066	  0.00000	237	20
 401	3329	 274	 13.83809	333.77499	  0.00000	238	20
 417	3396	 274	 15.56305	341.06764	  0.00000	239	20
 434	3528	 274	 17.51898	355.49693	  0.00000	240	20
 447	3596	 274	 18.88430	362.99166	  0.00000	241	20
 487	3632	 274	 23.21674	366.88555	  0.00000	242	20
 534	3680	 274	 28.43541	372.13392	  0.00000	243	20
 589	3795	 274	 34.45588	384.71033	  0.00000	244	20
 609	3858	 274	 36.59797	391.55206	  0.00000	245	20
 670	3910	 274	 43.21099	397.22487	  0.00000	246	20
 776	3930	 274	 54.89179	399.48300	  0.00000	247	20
 860	3935	 274	 63.97988	399.97851	  0.00000	248	20
 906	3935	 274	 69.06751	400.00306	  0.00000	249	20
 954	3935	 274	 74.29694	399.98079	  0.00000	250	20
1056	3931	 274	 85.45804	399.59173	  0.00000	251	20
1181	3917	 274	 99.08099	398.04387	  0.00000	252	20
1238	3884	 274	105.27229	394.47296	  0.00000	253	20
1371	3835	 274	119.90204	389.04893	  0.00000	254	20
1500	3791	 274	133.94838	384.26373	  0.00000	255	20
1584	3716	 274	143.13654	376.11540	  0.00000	256	20
1739	3640	 274	160.05572	367.79263	  0.00000	257	20
1816	3632	 274	168.46125	366.90664	  0.00000	258	20
1926	3619	 274	180.47572	365.49104	  0.00000	259	20
2097	3595	 274	199.19999	362.82609	  0.00000	260	20
2193	3569	 274	209.71520	360.00507	  0.00000	261	20
2361	3532	 274	228.03272	356.00584	  0.00000	262	20
2422	3488	 274	234.69887	351.16475	  0.00000	263	20
2530	3439	 274	246.51025	345.84752	  0.00000	264	20
2698	3392	 274	264.83535	340.71697	  0.00000	265	20
2751	3357	 274	270.63993	336.81966	  0.00000	266	20
2892	3336	 274	285.98944	334.58612	  0.00000	267	20
3003	3330	 274	298.17188	333.85915	  0.00000	268	20
3042	3330	 274	302.37471	333.84633	  0.00000	269	20
3156	3330	 274	314.91758	333.84317	  0.00000	270	20
3245	3329	 274	324.61152	333.83387	  0.00000	271	20
3288	3330	 274	329.33302	333.84510	  0.00000	272	20
3322	3330	 274	333.04651	333.84628	  0.00000	273	20
3330	3330	 274	333.84639	333.85889	  0.00000	274	20
3334	3335	 274	334.35147	334.42679	  0.00000	275	20
3346	3351	 274	335.65149	336.14514	  0.00000	276	20
3350	3378	 274	336.08792	339.14925	  0.00000	277	20
3343	3415	 274	335.34288	343.21554	  0.00000	278	20
3332	3457	 274	334.12647	347.77083	  0.00000	279	20
3330	3497	 274	333.84648	352.11484	  0.00000	280	20
3324	3532	 274	333.21591	355.98530	  0.00000	281	20
3301	3562	 274	330.75090	359.20774	  0.00000	282	20
3270	3584	 274	327.37559	361.66134	  0.00000	283	20
3232	3599	 274	323.15257	363.29367	  0.00000	284	20
3169	3617	 274	316.26233	365.23684	  0.00000	285	20
3088	3628	 274	307.47709	366.47108	  0.00000	286	20
3031	3632	 274	301.19160	366.91392	  0.00000	287	20
3018	3632	 274	299.76123	366.92179	  0.00000	288	20
2966	3633	 274	294.13959	366.94496	  0.00000	289	20
2900	3639	 274	286.86610	367.63487	  0.00000	290	20
2831	3640	 274	279.33208	367.79724	  0.00000	291	20
2758	3635	 274	271.43594	367.19979	  0.00000	292	20
2724	3632	 274	267.71878	366.89844	  0.00000	293	20
2712	3632	 274	266.38356	366.91326	  0.00000	294	20
2668	3625	 274	261.58228	366.15323	  0.00000	295	20
2599	3601	 274	254.01318	363.54301	  0.00000	296	20
2535	3576	 274	247.05738	360.71885	  0.00000	297	20
2498	3523	 274	243.03926	354.93227	  0.00000	298	20
2466	3435	 274	239.48919	345.36899	  0.00000	299	20
2439	3340	 274	236.55980	334.99301	  0.00000	300	20
2425	3322	 274	234.99709	333.06828	  0.00000	301	20
2422	3270	 274	234.63066	327.37486	  0.00000	302	20
2421	3190	 274	234.59676	318.57115	  0.00000	303	20
2421	3063	 274	234.52441	304.76631	  0.00000	304	20
2420	3019	 274	234.48797	299.86921	  0.00000	305	20
2421	2919	 274	234.51989	288.93609	  0.00000	306	20
2421	2800	 274	234.58895	275.97037	  0.00000	307	20
2421	2724	 274	234.61508	267.69144	  0.00000	308	20
2423	2649	 274	234.77888	259.48644	  0.00000	309	20
2431	2504	 274	235.65923	243.60735	  0.00000	310	20
2448	2421	 274	237.48485	234.62410	  0.00000	311	20
2471	2373	 274	240.08025	229.32679	  0.00000	312	20
2497	2250	 274	242.90368	215.84066	  0.00000	313	20
2525	2119	 274	245.92699	201.53412	  0.00000	314	20
2561	2044	 274	249.89725	193.37437	  0.00000	315	20
2623	1901	 274	256.69405	177.70595	  0.00000	316	20
2673	1816	 274	262.11863	168.46139	  0.00000	317	20
2708	1764	 274	265.88697	162.82704	  0.00000	318	20
2724	1658	 274	267.65556	151.22061	  0.00000	319	20
2736	1527	 274	268.95792	136.94343	  0.00000	320	20
2769	1483	 274	272.55705	132.08424	  0.00000	321	20
2828	1371	 274	279.04082	119.87166	  0.00000	322	20
2888	1262	 274	285.58344	107.99254	  0.00000	323	20
2930	1209	 274	290.23803	102.20297	  0.00000	324	20
2988	1146	 274	296.48123	 95.31460	  0.00000	325	20
3021	1047	 274	300.11932	 84.42345	  0.00000	326	20
3029	 958	 274	300.99597	 74.67445	  0.00000	327	20
3068	 908	 274	305.31643	 69.23069	  0.00000	328	20
3134	 888	 274	312.43522	 67.03733	  0.00000	329	20
3196	 833	 274	319.26903	 61.05267	  0.00000	330	20
3244	 765	 274	324.46052	 53.68392	  0.00000	331	20
3274	 678	 274	327.75713	 44.10407	  0.00000	332	20
3304	 621	 274	331.06880	 37.90289	  0.00000	333	20
3326	 601	 274	333.42575	 35.76483	  0.00000	334	20
3330	 576	 274	333.85439	 32.94256	  0.00000	335	20
3354	 510	 274	336.48059	 25.73535	  0.00000	336	20
3409	 479	 274	342.49278	 22.38850	  0.00000	337	20
3469	 445	 274	349.02741	 18.62774	  0.00000	338	20
3518	 423	 274	354.46396	 16.27222	  0.00000	339	20
3557	 385	 274	358.67301	 12.10312	  0.00000	340	20
3584	 343	 274	361.66907	  7.51003	  0.00000	341	20
3601	 313	 274	363.51001	  4.27177	  0.00000	342	20
3622	 302	 274	365.83292	  3.07606	  0.00000	343	20
3632	 300	 274	366.85878	  2.78362	  0.00000	344	20
3632	 291	 274	366.87584	  1.86093	  0.00000	345	20
3656	 279	 274	369.46024	  0.58020	  0.00000	346	20
3708	3935	 274	375.23313	399.99832	  0.00000	347	20
3761	3893	 274	380.98304	395.45900	  0.00000	348	20
3797	3819	 274	384.95704	387.31851	  0.00000	349	20
3818	3770	 274	387.22484	381.91602	  0.00000	350	20
3849	3700	 274	390.60416	374.30336	  0.00000	351	20
3873	3650	 274	393.27423	368.80199	  0.00000	352	20
3895	3631	 274	395.64386	366.78534	  0.00000	353	20
3911	3632	 274	397.32413	366.92294	  0.00000	354	20
3921	3632	 274	398.43573	366.92520	  0.00000	355	20
3927	3632	 274	399.12812	366.91406	  0.00000	356	20
3931	3632	 274	399.52054	366.91994	  0.00000	357	20
3933	3632	 274	399.72439	366.92389	  0.00000	358	20
3933	3632	 274	399.81174	366.92052	  0.00000	359	20
