#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 25
1645	2193	 274	149.76038	209.67139	  0.00000	095	25
1580	2119	 274	142.66875	201.58940	  0.00000	096	25
1530	2085	 274	137.23106	197.82221	  0.00000	097	25
1512	1968	 274	135.22860	185.11107	  0.00000	098	25
1490	1887	 274	132.89321	176.21410	  0.00000	099	25
1444	1816	 274	127.83545	168.51197	  0.00000	100	25
1378	1793	 274	120.62965	165.96825	  0.00000	101	25
1338	1718	 274	116.28109	157.73527	  0.00000	102	25
1274	1626	 274	109.22324	147.67856	  0.00000	103	25
1225	1526	 274	103.84665	136.73590	  0.00000	104	25
1210	1495	 274	102.27926	133.34932	  0.00000	105	25
1183	1407	 274	 99.26339	123.80109	  0.00000	106	25
1145	1329	 274	 95.14417	115.30683	  0.00000	107	25
1083	1235	 274	 88.35484	104.97429	  0.00000	108	25
1041	1207	 274	 83.84929	101.88339	  0.00000	109	25
 996	1152	 274	 78.88170	 95.92357	  0.00000	110	25
 942	1062	 274	 72.99429	 86.04104	  0.00000	111	25
 911	1008	 274	 69.62888	 80.23027	  0.00000	112	25
 907	 932	 274	 69.16050	 71.90761	  0.00000	113	25
 897	 908	 274	 68.06131	 69.23102	  0.00000	114	25
 878	 895	 274	 65.93243	 67.79167	  0.00000	115	25
 851	 862	 274	 63.03434	 64.22250	  0.00000	116	25
 818	 815	 274	 59.43304	 59.13805	  0.00000	117	25
 787	 774	 274	 56.06362	 54.64155	  0.00000	118	25
 760	 724	 274	 53.10925	 49.16976	  0.00000	119	25
 725	 675	 274	 49.31705	 43.82863	  0.00000	120	25
 692	 643	 274	 45.64458	 40.33079	  0.00000	121	25
 665	 624	 274	 42.69297	 38.20204	  0.00000	122	25
 646	 611	 274	 40.58895	 36.85778	  0.00000	123	25
 632	 605	 274	 39.07876	 36.15205	  0.00000	124	25
 622	 604	 274	 37.97828	 36.05663	  0.00000	125	25
 614	 603	 274	 37.16209	 35.91348	  0.00000	126	25
 605	 602	 274	 36.17389	 35.81414	  0.00000	127	25
 605	 602	 274	 36.15385	 35.79867	  0.00000	128	25
 605	 602	 274	 36.13054	 35.86797	  0.00000	129	25
 604	 603	 274	 36.07823	 35.99161	  0.00000	130	25
 604	 605	 274	 36.02198	 36.11248	  0.00000	131	25
 603	 605	 274	 35.97753	 36.15387	  0.00000	132	25
 603	 613	 274	 35.95312	 36.99010	  0.00000	133	25
 603	 622	 274	 35.95128	 38.05376	  0.00000	134	25
 603	 636	 274	 35.97025	 39.50497	  0.00000	135	25
 604	 654	 274	 36.00519	 41.50196	  0.00000	136	25
 604	 679	 274	 36.04918	 44.24791	  0.00000	137	25
 604	 711	 274	 36.09401	 47.79017	  0.00000	138	25
 605	 746	 274	 36.13098	 51.53103	  0.00000	139	25
 605	 775	 274	 36.15160	 54.77528	  0.00000	140	25
 605	 796	 274	 36.15426	 57.02836	  0.00000	141	25
 605	 827	 274	 36.16225	 60.41833	  0.00000	142	25
 611	 853	 274	 36.83054	 63.22665	  0.00000	143	25
 614	 874	 274	 37.16872	 65.53390	  0.00000	144	25
 618	 890	 274	 37.52530	 67.32924	  0.00000	145	25
 621	 901	 274	 37.89486	 68.55031	  0.00000	146	25
 624	 907	 274	 38.27007	 69.16725	  0.00000	147	25
 628	 908	 274	 38.64153	 69.25082	  0.00000	148	25
 631	 917	 274	 38.99765	 70.25952	  0.00000	149	25
 634	 936	 274	 39.32489	 72.34385	  0.00000	150	25
 637	 962	 274	 39.61094	 75.15167	  0.00000	151	25
 639	 990	 274	 39.85441	 78.24154	  0.00000	152	25
 641	1015	 274	 40.05805	 80.92367	  0.00000	153	25
 642	1034	 274	 40.22605	 83.01015	  0.00000	154	25
 644	1047	 274	 40.36374	 84.41679	  0.00000	155	25
 645	1054	 274	 40.47735	 85.21600	  0.00000	156	25
 645	1074	 274	 40.57377	 87.37864	  0.00000	157	25
 646	1099	 274	 40.66043	 90.09175	  0.00000	158	25
 647	1119	 274	 40.74508	 92.30901	  0.00000	159	25
